19:38:52,D3,19.66,72.0,3685.2,1442.0,1082.9,0,1
19:47:07,D3,19.14,73.0,3692.6,1466.5,1054.6,0,907
19:47:07,D3,19.14,73.0,3693.2,1466.9,1055.4,0,908
19:47:08,D3,19.14,73.0,3693.2,1467.0,1054.9,0,909
19:47:08,D3,19.14,73.0,3693.7,1466.2,1054.0,0,910
19:47:09,D3,19.14,73.0,3692.9,1467.6,1056.2,0,911
19:47:09,D3,19.14,73.0,3693.1,1466.6,1057.4,0,912
19:47:10,D3,19.14,73.0,3693.1,1466.8,1055.2,0,913
19:47:10,D3,19.14,73.0,3693.5,1466.2,1054.1,0,914
19:47:11,D3,19.14,73.0,3692.0,1460.9,1058.4,0,915
19:47:11,D3,19.14,73.0,3692.1,1462.8,1060.3,0,916
19:47:12,D3,19.14,73.0,3692.2,1465.0,1061.2,0,917
19:47:12,D3,19.14,73.0,3692.1,1463.7,1060.5,0,918
19:47:13,D3,19.14,73.0,3691.9,1463.0,1060.0,0,919
19:47:13,D3,19.14,73.0,3692.1,1462.8,1059.4,0,920
19:47:14,D3,19.14,73.0,3692.3,1463.0,1058.9,0,921
19:47:14,D3,19.14,73.0,3691.7,1463.5,1060.9,0,922
19:47:15,D3,19.14,73.0,3692.0,1462.0,1061.0,0,923
19:47:15,D3,19.14,73.0,3691.8,1463.9,1058.4,0,924
19:47:16,D3,19.14,73.0,3692.4,1463.6,1061.7,0,925
19:47:17,D3,19.14,73.0,3691.5,1463.6,1060.6,0,926
19:47:17,D3,19.14,73.0,3691.8,1463.4,1061.5,0,927
19:47:18,D3,19.14,73.0,3692.1,1463.0,1058.6,0,928
19:47:18,D3,19.14,73.0,3689.5,1457.6,1063.6,0,929
19:47:19,D3,19.14,73.0,3687.0,1458.5,1061.8,0,930
19:47:19,D3,19.14,73.0,3686.8,1457.7,1062.5,0,931
19:47:20,D3,19.14,73.0,3687.6,1457.5,1063.9,0,932
19:47:20,D3,19.14,73.0,3686.6,1458.1,1062.7,0,933
19:47:21,D3,19.14,73.0,3686.3,1459.3,1061.7,0,934
19:47:21,D3,19.14,73.0,3687.1,1457.0,1060.9,0,935
19:47:22,D3,19.14,73.0,3686.8,1456.8,1063.3,0,936
19:47:22,D3,19.14,73.0,3688.7,1459.1,1063.0,0,937
19:47:23,D3,19.14,73.0,3689.2,1459.0,1065.7,0,938
19:47:23,D3,19.14,73.0,3689.1,1455.1,1065.7,0,939
19:47:24,D3,19.14,73.0,3688.8,1455.2,1067.7,0,940
19:47:24,D3,19.14,73.0,3688.6,1454.8,1066.7,0,941
19:47:25,D3,19.14,73.0,3689.3,1456.2,1065.9,0,942
19:47:25,D3,19.14,73.0,3689.2,1453.7,1065.5,0,943
19:47:26,D3,19.14,73.0,3689.0,1454.3,1065.6,0,944
19:47:26,D3,19.14,73.0,3689.6,1454.9,1066.4,0,945
19:47:27,D3,19.14,73.0,3688.7,1453.6,1066.1,0,946
19:47:27,D3,19.14,73.0,3688.5,1454.9,1065.4,0,947
19:47:28,D3,19.14,73.0,3691.8,1458.4,1065.8,0,948
19:47:28,D3,19.14,73.0,3692.0,1457.0,1066.1,0,949
19:47:29,D3,19.14,73.0,3692.1,1457.2,1063.8,0,950
19:47:29,D3,19.14,73.0,3691.9,1455.9,1066.5,0,951
19:47:30,D3,19.14,73.0,3692.1,1456.5,1065.0,0,952
19:47:30,D3,19.14,73.0,3691.6,1456.7,1064.8,0,953
19:47:31,D3,19.14,73.0,3692.4,1456.7,1064.2,0,954
19:47:31,D3,19.14,73.0,3692.0,1458.1,1064.1,0,955
19:47:32,D3,19.14,73.0,3692.3,1457.5,1064.6,0,956
19:47:32,D3,19.14,73.0,3692.1,1456.1,1065.3,0,957
19:47:33,D3,19.14,73.0,3692.1,1457.2,1068.0,0,958
19:47:33,D3,19.14,73.0,3692.2,1457.4,1065.4,0,959
19:47:34,D3,19.14,73.0,3692.1,1458.0,1066.2,0,960
19:47:35,D3,19.14,73.0,3692.2,1458.3,1066.4,0,961
19:47:35,D3,19.14,73.0,3692.4,1456.2,1066.1,0,962
19:47:36,D3,19.14,73.0,3691.1,1458.3,1065.9,0,963
19:47:36,D3,19.14,73.0,3691.2,1458.0,1064.7,0,964
19:47:37,D3,19.14,73.0,3691.0,1458.8,1067.5,0,965
19:47:37,D3,19.14,73.0,3689.4,1460.4,1064.9,0,966
19:47:38,D3,19.14,73.0,3688.8,1460.8,1061.2,0,967
19:47:38,D3,19.14,73.0,3689.6,1459.9,1061.9,0,968
19:47:39,D3,19.14,73.0,3689.0,1459.7,1062.7,0,969
19:47:39,D3,19.14,73.0,3691.6,1460.1,1064.0,0,970
19:47:40,D3,19.14,73.0,3692.0,1459.3,1065.5,0,971
19:47:40,D3,19.14,73.0,3691.8,1461.7,1064.2,0,972
19:47:41,D3,19.14,73.0,3693.3,1456.7,1064.3,0,973
19:47:41,D3,19.14,73.0,3692.8,1458.2,1063.2,0,974
19:47:42,D3,19.14,73.0,3692.9,1459.7,1062.2,0,975
19:47:43,D3,19.14,73.0,3692.4,1458.0,1063.1,0,976
19:47:43,D3,19.14,73.0,3692.9,1457.8,1063.2,0,977
19:47:44,D3,19.14,73.0,3692.2,1457.7,1061.4,0,978
19:47:44,D3,19.14,73.0,3692.5,1457.8,1061.1,0,979
19:47:45,D3,19.14,73.0,3693.2,1459.1,1062.1,0,980
19:47:45,D3,19.14,73.0,3691.2,1456.2,1062.9,0,981
19:47:46,D3,19.14,73.0,3691.1,1459.3,1062.1,0,982
19:47:46,D3,19.14,73.0,3690.7,1456.8,1060.3,0,983
19:47:47,D3,19.14,73.0,3691.0,1457.8,1061.2,0,984
19:47:48,D3,19.14,73.0,3691.0,1457.6,1061.9,0,985
19:47:48,D3,19.14,73.0,3690.6,1458.5,1061.9,0,986
19:47:49,D3,19.14,73.0,3691.5,1456.7,1064.1,0,987
19:47:49,D3,19.14,73.0,3691.3,1458.4,1060.5,0,988
19:47:50,D3,19.14,73.0,3690.9,1459.7,1062.5,0,989
19:47:50,D3,19.14,73.0,3691.0,1456.9,1063.6,0,990
19:47:51,D3,19.14,73.0,3689.1,1458.2,1068.4,0,991
19:47:51,D3,19.14,73.0,3688.4,1457.4,1065.6,0,992
19:47:52,D3,19.14,73.0,3691.9,1458.4,1065.5,0,993
19:47:52,D3,19.14,73.0,3691.8,1459.0,1061.6,0,994
19:47:53,D3,19.14,73.0,3689.7,1460.5,1065.2,0,995
19:47:53,D3,19.14,73.0,3689.9,1461.4,1064.9,0,996
19:47:54,D3,19.14,73.0,3690.6,1462.5,1065.5,0,997
19:47:54,D3,19.14,73.0,3690.2,1460.8,1062.3,0,998
19:47:55,D3,19.14,73.0,3689.8,1461.6,1065.7,0,999
19:47:55,D3,19.14,73.0,3690.2,1459.9,1065.1,0,1000
19:47:56,D3,19.14,73.0,3690.4,1460.2,1064.8,0,1001
19:47:56,D3,19.14,73.0,3690.3,1461.4,1067.1,0,1002
19:47:57,D3,19.14,73.0,3690.0,1462.2,1064.3,0,1003
19:47:58,D3,19.14,73.0,3689.8,1464.3,1062.6,0,1004
19:47:58,D3,19.14,73.0,3690.2,1463.7,1065.1,0,1005
19:47:59,D3,19.14,73.0,3690.1,1464.0,1062.1,0,1006
19:47:59,D3,19.14,73.0,3690.3,1463.0,1062.4,0,1007
19:48:00,D3,19.14,73.0,3690.2,1462.5,1063.8,0,1008
19:48:00,D3,19.14,73.0,3690.3,1462.7,1064.9,0,1009
19:48:01,D3,19.14,73.0,3690.8,1459.6,1063.2,0,1010
19:48:01,D3,19.14,73.0,3691.4,1459.6,1061.6,0,1011
19:48:02,D3,19.14,73.0,3691.1,1460.2,1062.4,0,1012
19:48:02,D3,19.14,73.0,3691.6,1459.6,1062.4,0,1013
19:48:03,D3,19.14,73.0,3690.8,1459.9,1062.9,0,1014
19:48:03,D3,19.14,73.0,3691.5,1461.7,1063.4,0,1015
19:48:04,D3,19.14,73.0,3692.1,1457.8,1062.4,0,1016
19:48:04,D3,19.14,73.0,3691.8,1457.7,1060.1,0,1017
19:48:05,D3,19.14,73.0,3691.9,1457.5,1063.1,0,1018
19:48:05,D3,19.14,73.0,3691.9,1458.6,1062.3,0,1019
19:48:06,D3,19.14,73.0,3692.1,1457.8,1063.5,0,1020
19:48:07,D3,19.14,73.0,3692.2,1457.5,1062.5,0,1021
19:48:07,D3,19.14,73.0,3691.8,1459.1,1063.2,0,1022
19:48:08,D3,19.14,73.0,3692.0,1459.2,1062.5,0,1023
19:48:08,D3,19.14,73.0,3692.7,1457.5,1063.4,0,1024
19:48:09,D3,19.14,73.0,3690.5,1456.4,1064.5,0,1025
19:48:09,D3,19.14,73.0,3690.1,1456.8,1063.9,0,1026
19:48:10,D3,19.14,73.0,3690.0,1455.4,1066.4,0,1027
19:48:10,D3,19.14,73.0,3690.0,1456.7,1064.9,0,1028
19:48:11,D3,19.14,73.0,3692.2,1458.4,1064.6,0,1029
19:48:11,D3,19.14,73.0,3691.7,1460.7,1062.7,0,1030
19:48:12,D3,19.14,73.0,3688.9,1459.0,1060.6,0,1031
19:48:12,D3,19.14,73.0,3688.5,1460.6,1062.3,0,1032
19:48:13,D3,19.14,73.0,3689.1,1460.0,1062.2,0,1033
19:48:13,D3,19.14,73.0,3689.2,1459.2,1061.4,0,1034
19:48:14,D3,19.14,73.0,3688.9,1459.7,1062.1,0,1035
19:48:14,D3,19.14,73.0,3689.5,1460.6,1063.7,0,1036
19:48:15,D3,19.14,73.0,3689.6,1456.1,1063.7,0,1037
19:48:15,D3,19.14,73.0,3688.5,1456.5,1063.8,0,1038
19:48:16,D3,19.14,73.0,3689.1,1460.6,1064.9,0,1039
19:48:17,D3,19.14,73.0,3689.3,1457.7,1064.2,0,1040
19:48:18,D3,19.14,73.0,3689.5,1460.3,1064.6,0,1041
19:48:18,D3,19.14,73.0,3688.9,1459.1,1064.6,0,1042
19:48:19,D3,19.14,73.0,3689.3,1458.3,1064.5,0,1043
19:48:19,D3,19.14,73.0,3689.0,1457.9,1063.7,0,1044
19:48:20,D3,19.14,73.0,3688.9,1458.8,1064.9,0,1045
19:48:20,D3,19.14,73.0,3689.3,1459.8,1064.4,0,1046
19:48:21,D3,19.14,73.0,3689.2,1458.9,1061.9,0,1047
19:48:21,D3,19.14,73.0,3688.5,1460.3,1067.2,0,1048
19:48:22,D3,19.14,73.0,3689.5,1457.8,1066.1,0,1049
19:48:22,D3,19.14,73.0,3689.4,1459.0,1064.6,0,1050
19:48:23,D3,19.14,73.0,3688.8,1458.0,1065.0,0,1051
19:48:23,D3,19.14,73.0,3690.1,1454.3,1064.8,0,1052
19:48:24,D3,19.14,73.0,3690.2,1454.7,1067.8,0,1053
19:48:24,D3,19.14,73.0,3690.1,1453.6,1068.0,0,1054
19:48:25,D3,19.14,73.0,3689.8,1451.8,1066.2,0,1055
19:48:25,D3,19.14,73.0,3689.8,1454.2,1067.1,0,1056
19:48:26,D3,19.14,73.0,3690.0,1454.4,1066.2,0,1057
19:48:26,D3,19.14,73.0,3690.4,1454.3,1064.6,0,1058
19:48:27,D3,19.14,73.0,3690.2,1455.0,1065.6,0,1059
19:48:27,D3,19.14,73.0,3689.9,1453.1,1066.1,0,1060
19:48:28,D3,19.14,73.0,3690.2,1454.6,1065.5,0,1061
19:48:28,D3,19.14,73.0,3689.1,1455.0,1065.8,0,1062
19:48:29,D3,19.14,73.0,3690.4,1452.5,1065.9,0,1063
19:48:29,D3,19.14,73.0,3689.5,1454.3,1065.9,0,1064
19:48:30,D3,19.14,73.0,3689.9,1453.6,1066.1,0,1065
19:48:30,D3,19.14,73.0,3689.7,1453.9,1064.9,0,1066
19:48:31,D3,19.14,73.0,3689.6,1454.3,1065.2,0,1067
19:48:31,D3,19.14,73.0,3690.4,1453.6,1064.7,0,1068
19:48:32,D3,19.14,73.0,3689.9,1453.4,1067.0,0,1069
19:48:32,D3,19.14,73.0,3692.1,1457.0,1062.8,0,1070
19:48:33,D3,19.14,73.0,3692.0,1456.1,1066.2,0,1071
19:48:34,D3,19.14,73.0,3692.1,1456.1,1066.5,0,1072
19:48:34,D3,19.14,73.0,3692.0,1457.6,1064.7,0,1073
19:48:35,D3,19.14,73.0,3691.6,1456.0,1062.3,0,1074
19:48:35,D3,19.14,73.0,3692.3,1457.6,1064.6,0,1075
19:48:36,D3,19.14,73.0,3691.8,1457.4,1064.9,0,1076
19:48:37,D3,19.14,73.0,3691.5,1455.6,1063.9,0,1077
19:48:37,D3,19.14,73.0,3688.9,1453.4,1066.5,0,1078
19:48:38,D3,19.14,73.0,3689.5,1455.0,1068.6,0,1079
19:48:38,D3,19.14,73.0,3689.3,1453.2,1067.7,0,1080
19:48:39,D3,19.14,73.0,3688.9,1453.6,1066.0,0,1081
19:48:39,D3,19.14,73.0,3688.9,1454.4,1065.3,0,1082
19:48:40,D3,19.14,73.0,3688.9,1454.7,1066.7,0,1083
19:48:40,D3,19.14,73.0,3689.6,1453.8,1066.8,0,1084
19:48:41,D3,19.14,73.0,3689.1,1453.5,1067.5,0,1085
19:48:41,D3,19.14,73.0,3689.1,1455.2,1066.4,0,1086
19:48:42,D3,19.14,73.0,3689.3,1455.4,1067.5,0,1087
19:48:42,D3,19.14,73.0,3689.1,1454.8,1069.0,0,1088
19:48:43,D3,19.14,73.0,3688.9,1454.1,1067.9,0,1089
19:48:43,D3,19.14,73.0,3688.9,1453.3,1066.9,0,1090
19:48:44,D3,19.14,73.0,3689.0,1453.3,1066.8,0,1091
19:48:44,D3,19.14,73.0,3689.0,1454.4,1066.6,0,1092
19:48:45,D3,19.14,73.0,3689.2,1454.3,1068.2,0,1093
19:48:45,D3,19.14,73.0,3689.0,1455.2,1066.3,0,1094
19:48:46,D3,19.14,73.0,3691.2,1455.5,1066.0,0,1095
19:48:46,D3,19.14,73.0,3691.0,1453.7,1066.1,0,1096
19:48:47,D3,19.14,73.0,3691.0,1457.9,1067.5,0,1097
19:48:48,D3,19.14,73.0,3690.4,1456.2,1066.6,0,1098
19:48:49,D3,19.14,73.0,3691.3,1456.7,1068.3,0,1099
19:48:49,D3,19.14,73.0,3691.1,1457.2,1067.9,0,1100
19:48:50,D3,19.14,73.0,3691.3,1458.7,1068.5,0,1101
19:48:50,D3,19.14,73.0,3690.1,1459.6,1067.4,0,1102
19:48:51,D3,19.14,73.0,3691.6,1457.5,1069.3,0,1103
19:48:51,D3,19.14,73.0,3691.0,1453.8,1065.1,0,1104
19:48:52,D3,19.14,73.0,3691.3,1454.4,1067.8,0,1105
19:48:53,D3,19.14,73.0,3690.7,1454.7,1064.2,0,1106
19:48:53,D3,19.14,73.0,3691.2,1451.7,1066.5,0,1107
19:48:54,D3,19.14,73.0,3690.7,1453.5,1066.5,0,1108
19:48:55,D3,19.14,73.0,3690.8,1452.2,1065.2,0,1109
19:48:55,D3,19.14,73.0,3689.6,1454.4,1066.4,0,1110
19:48:56,D3,19.14,73.0,3691.9,1454.6,1069.3,0,1111
19:48:56,D3,19.14,73.0,3692.1,1454.4,1065.7,0,1112
19:48:57,D3,19.14,73.0,3692.3,1454.7,1068.5,0,1113
19:48:57,D3,19.14,73.0,3692.2,1453.5,1065.4,0,1114
19:48:58,D3,19.14,73.0,3692.0,1453.5,1067.0,0,1115
19:48:58,D3,19.14,73.0,3692.1,1453.1,1069.7,0,1116
19:48:59,D3,19.14,76.0,3691.7,1452.4,1069.4,0,1117
19:49:00,D3,19.14,76.0,3691.0,1452.6,1068.8,0,1118
19:49:00,D3,19.14,76.0,3691.1,1452.4,1069.8,0,1119
19:49:01,D3,19.14,76.0,3691.3,1453.4,1072.2,0,1120
19:49:01,D3,19.14,76.0,3691.3,1452.0,1068.1,0,1121
19:49:02,D3,19.14,76.0,3691.4,1452.6,1068.9,0,1122
19:49:02,D3,19.14,76.0,3691.2,1451.1,1071.6,0,1123
19:49:03,D3,19.14,76.0,3690.6,1451.7,1071.9,0,1124
19:49:03,D3,19.14,76.0,3691.5,1452.6,1069.9,0,1125
19:49:04,D3,19.14,76.0,3690.6,1452.7,1068.7,0,1126
19:49:04,D3,19.14,76.0,3691.1,1451.8,1072.2,0,1127
19:49:05,D3,19.14,76.0,3690.8,1451.9,1071.7,0,1128
19:49:05,D3,19.14,76.0,3690.0,1449.7,1067.7,0,1129
19:49:06,D3,19.14,76.0,3690.1,1450.7,1066.1,0,1130
19:49:06,D3,19.14,76.0,3690.1,1451.7,1066.9,0,1131
19:49:07,D3,19.14,76.0,3690.1,1451.5,1066.8,0,1132
19:49:07,D3,19.14,76.0,3691.5,1453.4,1068.3,0,1133
19:49:08,D3,19.14,76.0,3690.1,1453.0,1066.5,0,1134
19:49:08,D3,19.14,76.0,3689.9,1453.0,1065.9,0,1135
19:49:09,D3,19.14,76.0,3690.3,1452.4,1063.9,0,1136
19:49:09,D3,19.14,76.0,3690.4,1453.6,1066.4,0,1137
19:49:10,D3,19.14,76.0,3689.6,1453.4,1065.3,0,1138
19:49:10,D3,19.14,76.0,3690.2,1453.4,1065.7,0,1139
19:49:11,D3,19.14,76.0,3690.2,1452.6,1066.5,0,1140
19:49:11,D3,19.14,76.0,3689.9,1451.2,1063.8,0,1141
19:49:12,D3,19.14,76.0,3690.4,1453.9,1067.0,0,1142
19:49:13,D3,19.14,76.0,3690.0,1452.6,1066.4,0,1143
19:49:13,D3,19.14,76.0,3691.0,1455.3,1064.4,0,1144
19:49:14,D3,19.14,76.0,3689.9,1453.6,1067.4,0,1145
19:49:14,D3,19.14,76.0,3690.0,1452.7,1069.6,0,1146
19:49:15,D3,19.14,76.0,3689.7,1453.9,1065.1,0,1147
19:49:15,D3,19.14,76.0,3689.6,1453.5,1067.0,0,1148
19:49:16,D3,19.14,76.0,3690.5,1453.6,1067.7,0,1149
19:49:16,D3,19.14,76.0,3689.7,1451.9,1067.1,0,1150
19:49:17,D3,19.14,76.0,3689.7,1454.0,1066.9,0,1151
19:49:17,D3,19.14,76.0,3687.3,1451.2,1066.6,0,1152
19:49:18,D3,19.14,76.0,3687.8,1450.7,1068.2,0,1153
19:49:18,D3,19.14,76.0,3687.6,1451.1,1067.2,0,1154
19:49:19,D3,19.14,76.0,3688.5,1449.5,1065.7,0,1155
19:49:19,D3,19.14,76.0,3691.3,1451.3,1070.3,0,1156
19:49:20,D3,19.14,76.0,3690.8,1450.1,1070.0,0,1157
19:49:20,D3,19.14,76.0,3691.7,1449.9,1069.1,0,1158
19:49:21,D3,19.14,76.0,3691.3,1449.7,1069.2,0,1159
19:49:21,D3,19.14,76.0,3690.9,1451.9,1070.1,0,1160
19:49:22,D3,19.14,76.0,3687.2,1451.5,1069.2,0,1161
19:49:22,D3,19.14,76.0,3689.7,1454.3,1069.9,0,1162
19:49:23,D3,19.14,76.0,3688.6,1454.6,1064.7,0,1163
19:49:23,D3,19.14,76.0,3688.5,1453.6,1066.4,0,1164
19:49:24,D3,19.14,76.0,3689.3,1454.1,1065.3,0,1165
19:49:24,D3,19.14,76.0,3689.8,1456.0,1065.2,0,1166
19:49:25,D3,19.14,76.0,3689.4,1454.9,1063.7,0,1167
19:49:25,D3,19.14,76.0,3689.2,1454.5,1065.3,0,1168
19:49:26,D3,19.14,76.0,3689.2,1455.1,1064.1,0,1169
19:49:26,D3,19.14,76.0,3689.3,1455.4,1064.3,0,1170
19:49:27,D3,19.14,76.0,3689.2,1451.9,1067.1,0,1171
19:49:27,D3,19.14,76.0,3689.1,1452.2,1066.9,0,1172
19:49:28,D3,19.14,76.0,3689.0,1450.7,1070.2,0,1173
19:49:29,D3,19.14,76.0,3689.0,1449.9,1069.4,0,1174
19:49:30,D3,19.14,76.0,3688.8,1450.7,1070.0,0,1175
19:49:30,D3,19.14,76.0,3688.9,1451.2,1066.7,0,1176
19:49:31,D3,19.14,76.0,3688.5,1450.2,1068.1,0,1177
19:49:31,D3,19.14,76.0,3689.0,1450.2,1066.6,0,1178
19:49:32,D3,19.14,76.0,3688.7,1451.3,1067.3,0,1179
19:49:32,D3,19.14,76.0,3688.7,1451.0,1067.0,0,1180
19:49:33,D3,19.14,76.0,3689.1,1451.0,1069.3,0,1181
19:49:33,D3,19.14,76.0,3689.4,1450.4,1067.6,0,1182
19:49:34,D3,19.14,76.0,3689.3,1450.8,1069.1,0,1183
19:49:34,D3,19.14,76.0,3688.5,1450.2,1068.6,0,1184
19:49:35,D3,19.14,76.0,3688.7,1451.7,1070.4,0,1185
19:49:35,D3,19.14,76.0,3689.3,1451.9,1066.4,0,1186
19:49:36,D3,19.14,76.0,3688.7,1449.5,1069.3,0,1187
19:49:36,D3,19.14,76.0,3688.9,1450.2,1069.2,0,1188
19:49:37,D3,19.14,76.0,3689.2,1449.8,1067.0,0,1189
19:49:37,D3,19.14,76.0,3688.7,1450.5,1069.1,0,1190
19:49:38,D3,19.14,76.0,3689.0,1450.9,1068.4,0,1191
19:49:38,D3,19.14,76.0,3688.6,1449.8,1067.8,0,1192
19:49:39,D3,19.14,76.0,3688.8,1450.2,1067.1,0,1193
19:49:39,D3,19.14,76.0,3689.1,1450.2,1067.2,0,1194
19:49:40,D3,19.14,76.0,3688.5,1451.2,1070.1,0,1195
19:49:40,D3,19.14,76.0,3689.1,1451.1,1068.0,0,1196
19:49:41,D3,19.14,76.0,3689.0,1450.4,1068.8,0,1197
19:49:41,D3,19.14,76.0,3689.2,1451.1,1067.2,0,1198
19:49:42,D3,19.14,76.0,3689.1,1450.5,1067.2,0,1199
19:49:42,D3,19.14,76.0,3689.4,1450.8,1069.1,0,1200
19:49:43,D3,19.14,76.0,3689.0,1452.4,1066.6,0,1201
19:49:43,D3,19.14,76.0,3688.9,1452.1,1067.6,0,1202
19:49:44,D3,19.14,76.0,3689.0,1450.9,1066.0,0,1203
19:49:45,D3,19.14,76.0,3689.2,1452.7,1066.1,0,1204
